,0
1879,261.7023
1880,261.78802
1881,261.88858
1882,261.98898
1883,262.07098
1884,262.11664
1885,262.11374
1886,262.06018
1887,261.96582
1888,261.85095
1889,261.74136
1890,261.66235
1891,261.63266
1892,261.6604
1893,261.7418
1894,261.86264
1895,262.0034
1896,262.14368
1897,262.26834
1898,262.37015
1899,262.45044
1900,262.51596
1901,262.57394
1902,262.62726
1903,262.67175
1904,262.69852
1905,262.6988
1906,262.67007
1907,262.61942
1908,262.5621
1909,262.5166
1910,262.4974
1911,262.50873
1912,262.54178
1913,262.57507
1914,262.57986
1915,262.5294
1916,262.40958
1917,262.22638
1918,262.00653
1919,257.72632
1920,257.95764
1921,258.21616
1922,258.50894
1923,258.84283
1924,259.2214
1925,259.64304
1926,260.09915
1927,260.57394
1928,261.04572
1929,261.49048
1930,261.88538
1931,262.21268
1932,262.46176
1933,262.62997
1934,262.723
1935,262.7529
1936,262.73706
1937,262.69553
1938,262.64893
1939,262.61548
1940,262.60773
1941,262.63043
1942,262.6786
1943,262.7383
1944,262.79102
1945,262.81714
1946,262.80164
1947,262.73795
1948,262.62955
1949,262.4893
1950,262.33777
1951,262.1991
1952,262.0975
1953,262.0528
1954,262.0754
1955,262.16357
1956,262.30164
1957,262.4622
1958,262.61224
1959,262.7215
1960,262.7705
1961,262.75668
1962,262.69403
1963,262.60883
1964,262.52975
1965,262.47858
1966,262.4636
1967,262.4773
1968,262.50113
1969,262.51205
1970,262.49136
1971,262.4307
1972,262.3339
1973,262.21472
1974,262.09122
1975,261.9787
1976,261.88498
1977,261.8081
1978,261.73907
1979,261.66702
1980,261.5845
1981,261.49182
1982,261.39667
1983,261.31097
1984,261.24573
1985,261.20636
1986,261.19025
1987,261.18698
1988,261.18094
1989,261.15533
1990,261.09634
1991,260.99573
1992,260.8529
1993,260.67435
1994,260.4719
1995,260.26062
1996,260.05643
1997,259.87363
1998,259.72293
1999,259.6104
2000,259.5361
2001,259.49557
2002,259.48077
2003,259.483
2004,259.49432
2005,259.5093
2006,259.52573
2007,259.54507
2008,259.57034
2009,259.60458
2010,259.6476
2011,259.69373
2012,259.73065
2013,259.7414
2014,259.70786
2015,259.61554
2016,259.45822
2017,259.24072
2018,258.97806
2019,258.69284
2020,254.99522
2021,255.0701
2022,255.14812
2023,255.22627
2024,255.30783
2025,255.40205
2026,255.5221
2027,255.68103
2028,255.8883
2029,256.14725
2030,256.45572
2031,256.8082
2032,257.19852
2033,257.62064
2034,258.06732
2035,258.52692
2036,258.9798
2037,259.39755
2038,259.74817
2039,260.00345
2040,260.14914
2041,260.1906
2042,260.154
2043,260.08026
2044,260.0146
2045,259.9951
2046,260.04285
2047,260.15677
2048,260.31577
2049,260.4847
2050,260.6256
2051,260.7085
2052,260.71896
2053,260.6615
2054,260.55627
2055,260.43237
2056,260.31848
2057,260.2366
2058,260.1969
2059,260.19775
2060,260.2291
2061,260.27673
2062,260.328
2063,260.37454
2064,260.41385
2065,260.44748
2066,260.47903
2067,260.5117
2068,260.5473
2069,260.58633
2070,260.62808
2071,260.67105
2072,260.71472
2073,260.76004
2074,260.81003
2075,260.86914
2076,260.94113
2077,261.02634
2078,261.11987
2079,261.2119
2080,261.2905
2081,261.3453
2082,261.3722
2083,261.37485
2084,261.36404
2085,261.35477
2086,261.36136
2087,261.39398
2088,261.45627
2089,261.54578
2090,261.65582
2091,261.77786
2092,261.90323
2093,262.02484
2094,262.13763
2095,262.23856
2096,262.3259
2097,262.3984
2098,262.45264
2099,262.48257
2100,262.47946
2101,262.43387
2102,262.34
2103,262.199
2104,262.02042
2105,261.81885
2106,261.6076
2107,261.3925
2108,261.1678
2109,260.91742
2110,260.6169
2111,260.23816
2112,259.75922
2113,259.17938
2114,258.5311
2115,257.88083
2116,257.30945
2117,256.88367
2118,256.63147
2119,256.53485
2120,256.53934
2121,255.81749
2122,256.06158
2123,256.32535
2124,256.6149
2125,256.9313
2126,257.2688
2127,257.61432
2128,257.9509
2129,258.26157
2130,258.53384
2131,258.762
2132,258.94754
2133,259.09772
2134,259.2226
2135,259.33215
2136,259.43375
2137,259.5316
2138,259.6264
2139,259.71893
2140,259.81067
2141,259.90668
2142,260.01462
2143,260.142
2144,260.29416
2145,260.4712
2146,260.66745
2147,260.87354
2148,261.079
2149,261.27582
2150,261.45987
2151,261.63235
2152,261.79712
2153,261.95816
2154,262.11667
2155,262.2692
2156,262.4089
2157,262.52817
2158,262.6221
2159,262.69104
2160,262.74014
2161,262.77707
2162,262.8073
2163,262.8325
2164,262.84998
2165,262.85562
2166,262.84714
2167,262.82724
2168,262.80276
2169,262.78345
2170,262.77768
2171,262.78894
2172,262.81436
2173,262.84485
2174,262.8697
2175,262.87985
2176,262.87317
2177,262.85565
2178,262.8403
2179,262.84305
2180,262.8779
2181,262.95123
2182,263.0584
2183,263.1838
2184,263.30515
2185,263.3993
2186,263.44943
2187,263.44946
2188,263.4049
2189,263.3302
2190,263.24304
2191,263.15915
2192,263.08774
2193,263.03107
2194,262.98572
2195,262.9456
2196,262.9061
2197,262.86475
2198,262.82214
2199,262.77985
2200,262.7385
2201,262.69696
2202,262.65268
2203,262.60312
2204,262.54773
2205,262.48917
2206,262.43338
2207,262.38782
2208,262.3595
2209,262.353
2210,262.3685
2211,262.40283
2212,262.45087
2213,262.50662
2214,262.56482
2215,262.62054
2216,262.66937
2217,262.70776
2218,262.73425
2219,262.75125
2220,262.76547
2221,262.7858
2222,262.99304
2223,263.11066
2224,263.24893
2225,263.37222
2226,263.45352
2227,263.4834
2228,263.4718
2229,263.44092
2230,263.41495
2231,263.40936
2232,263.42563
2233,263.4512
2234,263.4647
2235,263.4447
2236,263.3771
2237,263.26028
2238,263.10544
2239,262.9333
2240,262.76776
2241,262.62967
2242,262.53265
2243,262.48218
2244,262.47598
2245,262.50656
2246,262.56168
2247,262.6263
2248,262.68332
2249,262.71634
2250,262.71237
2251,262.665
2252,262.57574
2253,262.45493
2254,262.31894
2255,262.1873
2256,262.07803
2257,262.00293
2258,261.96432
2259,261.9549
2260,261.9593
2261,261.95877
2262,261.93564
2263,261.87796
2264,261.78107
2265,261.6484
2266,261.4912
2267,261.32727
2268,261.17773
2269,261.0639
2270,261.00214
2271,261.00067
2272,261.05658
2273,261.15793
2274,261.28683
2275,261.42407
2276,261.5533
2277,261.66385
2278,261.75162
2279,261.81845
2280,261.87167
2281,261.922
2282,261.98056
2283,262.05563
2284,262.14883
2285,262.252
2286,262.3487
2287,262.4186
2288,262.4452
2289,262.42255
2290,262.35907
2291,262.275
2292,262.19662
2293,262.1482
2294,262.14462
2295,262.18735
2296,262.2645
2297,262.3553
2298,262.43726
2299,262.49414
2300,262.52057
2301,262.5231
2302,262.51602
2303,262.51498
2304,262.53
2305,262.56128
2306,262.59738
2307,262.6173
2308,262.5962
2309,262.5124
2310,262.35574
2311,262.13287
2312,261.86807
2313,261.59756
2314,261.35983
2315,261.1831
2316,261.07593
2317,261.02493
2318,261.00128
2319,260.97406
2320,260.9235
2321,260.84735
2322,260.758
2323,261.1338
2324,261.20844
2325,261.3568
2326,261.54477
2327,261.73944
2328,261.91635
2329,262.06308
2330,262.179
2331,262.27032
2332,262.34424
2333,262.40408
2334,262.44623
2335,262.4618
2336,262.43942
2337,262.37167
2338,262.2589
2339,262.11234
2340,261.95197
2341,261.8017
2342,261.68182
2343,261.6031
2344,261.5639
2345,261.552
2346,261.54974
2347,261.54004
2348,261.51196
2349,261.46268
2350,261.39716
2351,261.32538
2352,261.25873
2353,261.2065
2354,261.17258
2355,261.15417
2356,261.14175
2357,261.12195
2358,261.08014
2359,261.00446
2360,260.8881
2361,260.73007
2362,260.53564
2363,260.31454
2364,260.08057
2365,259.85004
2366,259.64
2367,259.4653
2368,259.33508
2369,259.25128
2370,259.20837
2371,259.19623
2372,259.20364
2373,259.2223
2374,259.24796
2375,259.28024
2376,259.32095
2377,259.37152
2378,259.43164
2379,259.49786
2380,259.56393
2381,259.62085
2382,259.65826
2383,259.66623
2384,259.63913
2385,259.57852
2386,259.49472
2387,259.4051
2388,259.3295
2389,259.2836
2390,259.27377
2391,259.29355
2392,259.32547
2393,259.34613
2394,259.33377
2395,259.27576
2396,259.1735
2397,259.04285
2398,258.90878
2399,258.79767
2400,258.72784
2401,258.70343
2402,258.71313
2403,258.73532
2404,258.74573
2405,258.72614
2406,258.66998
2407,258.58377
2408,258.48422
2409,258.39224
2410,258.32477
2411,258.28787
2412,258.27396
2413,258.26328
2414,258.2306
2415,258.15317
2416,258.0159
2417,257.8124
2418,257.54398
2419,257.21738
2420,256.8439
2421,256.43973
2422,256.0239
2423,255.6141
2424,257.13354
2425,257.23563
2426,257.3351
2427,257.42462
2428,257.49936
2429,257.5573
2430,257.59833
2431,257.62308
2432,257.6332
2433,257.63153
2434,257.6222
2435,257.6117
2436,257.60748
2437,257.61615
2438,257.6416
2439,257.68256
2440,257.7328
2441,257.78262
2442,257.8218
2443,257.84286
2444,257.84567
2445,257.83795
2446,257.83423
2447,257.85223
2448,257.90646
2449,258.0037
2450,258.14218
2451,258.31458
2452,258.51346
2453,258.7348
2454,258.9773
2455,259.23584
2456,259.4975
2457,259.7394
2458,259.93423
2459,260.05862
2460,260.10236
2461,260.07437
2462,260.0015
2463,259.92087
2464,259.86667
2465,259.85614
2466,259.88275
2467,259.91962
2468,259.93283
2469,259.8967
2470,259.80444
2471,259.66983
2472,259.51782
2473,259.37372
2474,259.25424
2475,259.16653
2476,259.1116
2477,259.08963
2478,259.10303
2479,259.1564
2480,259.25284
2481,259.39133
2482,259.5649
2483,259.76062
2484,259.96207
2485,260.15268
2486,260.32153
2487,260.4662
2488,260.59442
2489,260.72086
2490,260.86053
2491,261.02066
2492,261.19586
2493,261.36752
2494,261.50986
2495,261.59958
2496,261.62662
2497,261.60056
2498,261.54944
2499,261.5117
2500,261.52292
2501,261.60297
2502,261.748
2503,261.93152
2504,262.1116
2505,262.24408
2506,262.29538
2507,262.25317
2508,262.1296
2509,261.95627
2510,261.77072
2511,261.60403
2512,261.46875
2513,261.35516
2514,261.2338
2515,261.06262
2516,260.80072
2517,260.42285
2518,259.93173
2519,259.36108
2520,258.7659
2521,258.2037
2522,257.71527
2523,257.31415
2524,256.9863
2525,258.37897
2526,258.3772
2527,258.3778
2528,258.3767
2529,258.37143
2530,258.36057
2531,258.34372
2532,258.3201
2533,258.28845
2534,258.24744
2535,258.19684
2536,258.14005
2537,258.08643
2538,258.05215
2539,258.0594
2540,258.13116
2541,258.287
2542,258.53748
2543,258.88184
2544,259.3083
2545,259.79565
2546,260.31732
2547,260.84393
2548,261.34604
2549,261.7955
2550,262.1673
2551,262.44226
2552,262.61218
2553,262.68338
2554,262.67828
2555,262.6305
2556,262.5756
2557,262.53955
2558,262.53195
2559,262.54465
2560,262.55872
2561,262.55573
2562,262.52765
2563,262.48175
2564,262.43668
2565,262.413
2566,262.42337
2567,262.46463
2568,262.51883
2569,262.55963
2570,262.5643
2571,262.52386
2572,262.4482
2573,262.3631
2574,262.30066
2575,262.28778
2576,262.3377
2577,262.44568
2578,262.59116
2579,262.74152
2580,262.86008
2581,262.91388
2582,262.88165
2583,262.75888
2584,262.55783
2585,262.3036
2586,262.02655
2587,261.7555
2588,261.51205
2589,261.30936
2590,261.15314
2591,261.04474
2592,260.9851
2593,260.97574
2594,261.01926
2595,261.11707
2596,261.26782
2597,261.4647
2598,261.6952
2599,261.94077
2600,262.179
2601,262.38712
2602,262.54745
2603,262.65292
2604,262.71066
2605,262.74127
2606,262.7739
2607,262.8386
2608,262.9581
2609,263.14142
2610,263.38107
2611,263.65427
2612,263.92715
2613,264.16232
2614,264.32748
2615,264.40268
2616,264.3841
2617,264.2839
2618,264.12766
2619,263.94882
2620,263.78296
2621,263.66055
2622,263.6007
2623,263.60684
2624,263.66562
2625,263.75024
2626,258.0225
2627,258.15704
2628,258.2893
2629,258.40915
2630,258.5129
2631,258.60416
2632,258.69177
2633,258.7871
2634,258.89963
2635,259.03497
2636,259.19373
2637,259.37262
2638,259.56586
2639,259.76767
2640,259.97296
2641,260.17926
2642,260.38608
2643,260.59445
2644,260.80557
2645,261.019
2646,261.2308
2647,261.43213
2648,261.60925
2649,261.74564
2650,261.82642
2651,261.84268
2652,261.7964
2653,261.70132
2654,261.58142
2655,261.46542
2656,261.38055
2657,261.3462
2658,261.36923
2659,261.44284
2660,261.5488
2661,261.6618
2662,261.75674
2663,261.8147
2664,261.82776
2665,261.8003
2666,261.74658
2667,261.68683
2668,261.64032
2669,261.62152
2670,261.63464
2671,261.67294
2672,261.7207
2673,261.75778
2674,261.7667
2675,261.73923
2676,261.67938
2677,261.60312
2678,261.53284
2679,261.49
2680,261.4865
2681,261.52106
2682,261.5794
2683,261.64096
2684,261.68643
2685,261.7027
2686,261.683
2687,261.6241
2688,261.52307
2689,261.37784
2690,261.18967
2691,260.96652
2692,260.72375
2693,260.48117
2694,260.25818
2695,260.06787
2696,259.91345
2697,259.78772
2698,259.6751
2699,259.55557
2700,259.40955
2701,259.22406
2702,258.9984
2703,258.74805
2704,258.50107
2705,258.28928
2706,258.13626
2707,258.04907
2708,258.01712
2709,258.01654
2710,258.0188
2711,257.998
2712,257.93494
2713,257.81683
2714,257.6363
2715,257.39355
2716,257.10275
2717,256.79596
2718,256.51608
2719,256.29926
2720,256.15808
2721,256.07706
2722,256.02377
2723,255.96588
2724,255.88477
2725,255.78061
2726,255.66925
2727,254.40067
2728,254.45952
2729,254.51518
2730,254.56369
2731,254.6038
2732,254.6362
2733,254.66347
2734,254.68893
2735,254.71664
2736,254.75131
2737,254.79936
2738,254.86842
2739,254.96866
2740,255.1109
2741,255.30542
2742,255.55905
2743,255.87317
2744,256.2428
2745,256.65744
2746,257.10416
2747,257.56995
2748,258.044
2749,258.5168
2750,258.97897
2751,259.41962
2752,259.82556
2753,260.18393
2754,260.4854
2755,260.72736
2756,260.9156
2757,261.0637
2758,261.18973
2759,261.3112
2760,261.43997
2761,261.57898
2762,261.72208
2763,261.85806
2764,261.97543
2765,262.06885
2766,262.1427
2767,262.2104
2768,262.29056
2769,262.3995
2770,262.54453
2771,262.71893
2772,262.90308
2773,263.0687
2774,263.18835
2775,263.24356
2776,263.23138
2777,263.16516
2778,263.07043
2779,262.977
2780,262.91043
2781,262.8861
2782,262.90625
2783,262.96133
2784,263.03354
2785,263.10336
2786,263.15475
2787,263.1804
2788,263.1839
2789,263.17844
2790,263.18124
2791,263.20673
2792,263.26114
2793,263.3401
2794,263.43063
2795,263.51578
2796,263.58066
2797,263.61584
2798,263.6203
2799,263.59952
2800,263.56293
2801,263.52097
2802,263.48215
2803,263.45255
2804,263.43637
2805,263.43668
2806,263.456
2807,263.49435
2808,263.54767
2809,263.6044
2810,263.64618
2811,263.653
2812,263.6115
2813,263.52353
2814,263.40854
2815,263.29938
2816,263.22946
2817,263.21982
2818,263.27045
2819,263.36194
2820,263.46588
2821,263.5593
2822,263.6363
2823,263.7089
2824,263.8
2825,263.92978
2826,264.10385
2827,264.30936
2828,259.54297
2829,259.49246
2830,259.4694
2831,259.47208
2832,259.50516
2833,259.5764
2834,259.69144
2835,259.84915
2836,260.0402
2837,260.2483
2838,260.45294
2839,260.63373
2840,260.7728
2841,260.8585
2842,260.8872
2843,260.86447
2844,260.80542
2845,260.73254
2846,260.67203
2847,260.64713
2848,260.6728
2849,260.75256
2850,260.87784
2851,261.03116
2852,261.19046
2853,261.33456
2854,261.447
2855,261.5177
2856,261.54346
2857,261.52515
2858,261.46683
2859,261.37378
2860,261.2548
2861,261.12228
2862,260.9935
2863,260.88818
2864,260.82315
2865,260.80768
2866,260.83914
2867,260.90454
2868,260.98477
2869,261.06183
2870,261.1261
2871,261.17865
2872,261.22952
2873,261.29193
2874,261.37534
2875,261.48096
2876,261.60168
2877,261.72464
2878,261.83566
2879,261.92368
2880,261.9827
2881,262.01242
2882,262.0178
2883,262.0076
2884,261.99393
2885,261.98904
2886,262.0022
2887,262.03516
2888,262.081
2889,262.1261
2890,262.1573
2891,262.16885
2892,262.16547
2893,262.16068
2894,262.17252
2895,262.21796
2896,262.31027
2897,262.45697
2898,262.66043
2899,262.91806
2900,263.2236
2901,263.5677
2902,263.93658
2903,264.3118
2904,264.6693
2905,264.9817
2906,265.22357
2907,265.37912
2908,265.44785
2909,265.44498
2910,265.39725
2911,265.33365
2912,265.27658
2913,265.23605
2914,265.209
2915,265.1818
2916,265.1358
2917,265.05292
2918,264.9206
2919,264.7341
2920,264.49576
2921,264.21292
2922,263.895
2923,263.55228
2924,263.1957
2925,262.83737
2926,262.48804
2927,262.1549
2928,261.83923
2929,254.4859
2930,254.49416
2931,254.51982
2932,254.57445
2933,254.67093
2934,254.82236
2935,255.03944
2936,255.32771
2937,255.68597
2938,256.1052
2939,256.57047
2940,257.06335
2941,257.56488
2942,258.0576
2943,258.52747
2944,258.9631
2945,259.35553
2946,259.69824
2947,259.98715
2948,260.22137
2949,260.4029
2950,260.53662
2951,260.62982
2952,260.69162
2953,260.7327
2954,260.76398
2955,260.79553
2956,260.83548
2957,260.88986
2958,260.96246
2959,261.05612
2960,261.17346
2961,261.31796
2962,261.49255
2963,261.69806
2964,261.93045
2965,262.1791
2966,262.42786
2967,262.6566
2968,262.84552
2969,262.97742
2970,263.03964
2971,263.02698
2972,262.9434
2973,262.8032
2974,262.63058
2975,262.45468
2976,262.30545
2977,262.20654
2978,262.17255
2979,262.20694
2980,262.30203
2981,262.4417
2982,262.60333
2983,262.7618
2984,262.89404
2985,262.9835
2986,263.02304
2987,263.0156
2988,262.9717
2989,262.90598
2990,262.83246
2991,262.7612
2992,262.69647
2993,262.63745
2994,262.5802
2995,262.51895
2996,262.44833
2997,262.36444
2998,262.2649
2999,262.14932
3000,262.01904
3001,261.87668
3002,261.7263
3003,261.5736
3004,261.42575
3005,261.29105
3006,261.17807
3007,261.0934
3008,261.04034
3009,261.0172
3010,261.0172
3011,261.03
3012,261.0433
3013,261.0466
3014,261.03308
3015,261.00226
3016,260.9587
3017,260.91083
3018,260.8675
3019,260.8359
3020,260.81918
3021,260.8173
3022,260.82776
3023,260.84796
3024,260.8763
3025,260.91293
3026,260.95917
3027,261.01624
3028,261.08344
3029,261.15765
3030,259.33917
3031,259.34985
3032,259.37268
3033,259.40744
3034,259.45618
3035,259.5224
3036,259.60886
3037,259.715
3038,259.83603
3039,259.9626
3040,260.08313
3041,260.18634
3042,260.26428
3043,260.31403
3044,260.3382
3045,260.3445
3046,260.34412
3047,260.3499
3048,260.37463
3049,260.4294
3050,260.52216
3051,260.65607
3052,260.82706
3053,261.02374
3054,261.2273
3055,261.4145
3056,261.56235
3057,261.65405
3058,261.68332
3059,261.65695
3060,261.5919
3061,261.51093
3062,261.43634
3063,261.3844
3064,261.3639
3065,261.37543
3066,261.41464
3067,261.47354
3068,261.54254
3069,261.61008
3070,261.66324
3071,261.68857
3072,261.6744
3073,261.61414
3074,261.5086
3075,261.36722
3076,261.20605
3077,261.04382
3078,260.89587
3079,260.77072
3080,260.66818
3081,260.58224
3082,260.5068
3083,260.44016
3084,260.38803
3085,260.3603
3086,260.36517
3087,260.40305
3088,260.46338
3089,260.52792
3090,260.57706
3091,260.5981
3092,260.59073
3093,260.56802
3094,260.5527
3095,260.5712
3096,260.645
3097,260.78592
3098,260.99258
3099,261.2521
3100,261.54385
3101,261.8447
3102,262.13184
3103,262.3862
3104,262.5932
3105,262.74435
3106,262.83917
3107,262.88623
3108,262.90262
3109,262.91055
3110,262.93158
3111,262.981
3112,263.06442
3113,263.1778
3114,263.31003
3115,263.44608
3116,263.57028
3117,263.66943
3118,263.7378
3119,263.77985
3120,263.81125
3121,263.85297
3122,263.92007
3123,264.01196
3124,264.1082
3125,264.17587
3126,264.18347
3127,264.11444
3128,263.97247
3129,263.77783
3130,263.55893
